id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
80845,book,ingham_g:2019,,,2019,,Money,Money,,,,,,,,,,Cambridge,,,polity-press,,,,,,,,,,,,,,false,,ingham_g,,,
80846,UNKNOWN,ingham_me:1986,,,1986,,Ethics and Freedom : an Historical-Critical Examination of Scotist Ethical Theory,Ethics and Freedom : an Historical-Critical Examination of Scotist Ethical Theory,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,,false,,ingham_me,,,
80847,book,ingiyimbere:2022,,,2022,,Virtues from Hell: Survivors of Conflicts and the Reconstruction-Reconciliation Processes,Virtues from Hell: Survivors of Conflicts and the Reconstruction-Reconciliation Processes,,,,,,,,,philosophy_and_politics_critical_explorations,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-89173-2,,,false,,ingiyimbere,,,
80848,book,inglis_j:1998,,,1998,,Spheres of Philosophical Inquiry and the Historiography of Medieval Philosophy,Spheres of Philosophical Inquiry and the Historiography of Medieval Philosophy,,,,,,81,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,,false,,inglis_j,,,1:history_of_philosophy
80849,incollection,inglis_k:2014,,,2014,,Philosophical Virtue: In Defense of the Grand End,Philosophical Virtue: In Defense of the Grand End,,,,,,,263--287,,,,,,,,,,,,,,,,,,,,false,,inglis_k,,,1:ethics
80850,article,inglis_m-aberdein:2015,,,2015,,Beauty Is Not Simplicity: An Analysis of Mathematicians' Proof Appraisals,Beauty Is Not Simplicity: An Analysis of Mathematicians' Proof Appraisals,,,,philosophia-mathematica,23,1,87--109,,,,,,,,,,,,,,,,,,,,false,,inglis_m;aberdein_a,,,1:mathematics;2:mathematical_beauty
80851,article,ingold_f:2022,,,2022,,Sonntagsphilosophen (Zehn Einzelportraits),Sonntagsphilosophen (Zehn Einzelportraits),,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-01-25-ingold,ngerman,false,,ingold_f,,,
80852,book,ingold_t:2023,,,2023,,The Rise and Fall of Generation Now,The Rise and Fall of Generation Now,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,,false,,ingold_t,,,
80853,book,ingram_a:1994,,,1994,,A Political Theory of Rights,A Political Theory of Rights,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,ingram_a,,,1:political_philosophy;2:rights
80854,incollection,ingram_a:1996,,,1996,,"Rawlsians, Pluralists, and Cosmopolitans","Rawlsians, Pluralists, and Cosmopolitans",,,,,,,147--162,,,,,,,,,,,,,,,,,,,,false,,ingram_a,,,1:political_philosophy
80855,article,ingram_d:1985,,,1985,,Hegel on Leibniz and Individuation,Hegel on Leibniz and Individuation,,,,kant-studien,76,4,420--435,,,,,,,,,,,,,,,,,,,,false,,ingram_d,,,1:identity;2:individuation
80856,incollection,ingram_d:2003,,,2003,,"J{\""u}rgen Habermas and Hans-Georg Gadamer",Jürgen Habermas and Hans-Georg Gadamer,,,,,,,219--242,,,,,,,,,,,,,,,,,,,,false,,ingram_d,,,1:history_of_philosophy
80857,incollection,ingram_d:2005,,,2005,,Foucault and Habermas,Foucault and Habermas,,,,,,,240--283,,,,,,,,,,,,,,,,,,,,false,,ingram_d,,,1:history_of_philosophy
80858,article,ingram_d:2010,,,2010,,Recognition within the Limits of Reason: Remarks on Pippin's \emph{Hegel's Practical Philosophy} `` [on \citet{pippin:2008}],Recognition within the Limits of Reason: Remarks on Pippin's Hegel's Practical Philosophy “ [on Pippin (2008)],,,,inquiry,53,5,470--489,,,,,,,,,,,,,,,,,,,,false,,ingram_d,,,1:political_philosophy
80859,incollection,ingram_d:2012,,,2012,,Group Rights: A Defense,Group Rights: A Defense,,,,,,,277--290,,,,,,,,,,,,,,,,,,,,false,,ingram_d,,,1:ontology;2:social_ontology
80860,article,ingram_d:2016,,,2016,,The Virtues of Thisness Presentism,The Virtues of Thisness Presentism,,,,philosophical-studies,173,11,2867--2888,,,,,,,,,,,,,,,,,10.1007/s11098-016-0641-3,,,false,,ingram_d,,,1:time;2:presentism
80861,incollection,ingram_d:2017,,,2017,,Mediating the Theory and Practice of Human Rights in Morality and Law,Mediating the Theory and Practice of Human Rights in Morality and Law,,,,,,,97--124,,,,,,,,,,,,,,,,,,,,false,,ingram_d,,,1:political_philosophy;2:rights;3:human_rights
80862,book,ingram_d:2018,,,2018,,"Thisness Presentism: An Essay on Time, Truth, and Ontology","Thisness Presentism: An Essay on Time, Truth, and Ontology",,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,ingram_d,,,1:time;2:presentism
80863,book,ingram_d:2018a,,,2018,,"World Crisis and Underdevelopment.~A Critical Theory of Poverty, Agency, and Coercion","World Crisis and Underdevelopment. A Critical Theory of Poverty, Agency, and Coercion",,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108377874,,,false,,ingram_d,,,1:political_philosophy;2:poverty
80864,incollection,ingram_h-schneider:2006,,,2006,,Policy Analysis for Democracy,Policy Analysis for Democracy,,,,,,,169--189,,,,,,,,,,,,,,,,,,,,false,,ingram_h;schneider_al,,,1:political_philosophy
80865,incollection,ingram_jd:2018,,,2018,,Critical Theory and Postcolonialism,Critical Theory and Postcolonialism,,,,,,,500--513,,,,,,,,,,,,,,,,,,,,false,,ingram_jd,,,
80866,article,ingram_s:2013,,,2013,,Review of \citet{cappelen:2012},Review of Cappelen (2012),,,,metaphilosophy,44,3,372--376,,,,,,,,,,,,,,,,,,,,false,,ingram_s,,,1:epistemology;2:intuitions_as_reasons
80867,article,ingram_s:2017,,,2017,,I Can't Relax! You're Driving me Quasi!,I Can't Relax! You're Driving me Quasi!,,,,pacific-philosophical-quarterly,98,,490--510,,,,,,,,,,,,,,,,,,,,false,,ingram_s,,,1:metaphysics;2:realism;3:quasi_realism
80868,book,ingram_s:2023,,,2023,,"Robust Realism in Ethics: Normative Arbitrariness, Interpersonal Dialogue, and Moral Objectivity","Robust Realism in Ethics: Normative Arbitrariness, Interpersonal Dialogue, and Moral Objectivity",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198886488.001.0001,,,false,,ingram_s,,,1:ethics;2:metaethics;3:moral_realism
80869,incollection,ingria-george:1993,,,1993,,"Adjectives, Nominals and the Status of Arguments","Adjectives, Nominals and the Status of Arguments",,,,,,,107--125,,,,,,,,,,,,,,,,,,,,false,,ingria;george_l,,,1:linguistics;2:argument_structure
80870,article,ingthorsson:1998,,,1998,,McTaggart and the Unreality of Time,McTaggart and the Unreality of Time,,,,axiomathes,9,3,287--306,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:time;3:mctaggart
80871,article,ingthorsson:2001,,,2001,,Temporal Parity and the Problem of Change,Temporal Parity and the Problem of Change,,,,sats-northern-european-journal-of-philosophy,2,2,60--79,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:time;2:change
80872,article,ingthorsson:2002,,,2002,,Causal Production as Interaction,Causal Production as Interaction,,,,metaphysica,3,1,87--119,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:causation
80873,article,ingthorsson:2006,,,2006,,Truthmakers without Truth,Truthmakers without Truth,,,,metaphysica,7,2,,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:truth;2:truthmakers
80874,article,ingthorsson:2007,,,2007,,Is there a Problem of Action at a Temporal Distance?,Is there a Problem of Action at a Temporal Distance?,,,,sats-northern-european-journal-of-philosophy,8,1,138--154,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:causation;2:action_at_a_distance
80875,article,ingthorsson:2008,,,2008,,The Logical vs.~the Ontological Understanding of Conditions,The Logical vs. the Ontological Understanding of Conditions,,,,metaphysica,9,2,129--137,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,2:essence
80876,article,ingthorsson:2009,,,2009,,Can Things Endure in Tenseless Time,Can Things Endure in Tenseless Time,,,,sats-northern-european-journal-of-philosophy,10,2,79--100,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:time;2:persistence
80877,article,ingthorsson:2013,,,2013,,"Properties: Qualities, Powers, or Both?","Properties: Qualities, Powers, or Both?",,,,dialectica,67,1,55--80,,,,,,,,,,,,,,,,,10.1111/1746-8361.12011,,,false,,ingthorsson,,,1:properties;2:dispositions
80878,incollection,ingthorsson:2013a,,,2013,,The Elusive Appearance of Time,The Elusive Appearance of Time,,,,,,,304--316,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:time
80879,article,ingthorsson:2015,,,2015,,The Regress of Pure Powers Revisited,The Regress of Pure Powers Revisited,,,,european-journal-of-philosophy,23,3,529--541,,,,,,,,,,,,,,,,,,,,false,,ingthorsson,,,1:properties;2:powers
80880,book,ingthorsson:2016,,,2016,,McTaggart's Paradox,McTaggart's Paradox,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,ingthorsson,,,1:time;3:mctaggart
80881,book,ingve:1996,,,1996,,From Grammar to Science: New Foundations for General Linguistics,From Grammar to Science: New Foundations for General Linguistics,From Grammar to Science: New Foundations for General Linguistics,From Grammar to Science: New Foundations for General Linguistics,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,,false,,ingve,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
80882,book,inhelder-etal:1987,,,1987,,Piaget Today,Piaget Today,Piaget Today,Piaget Today,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,,false,,,inhelder;decaprona_d;cornuwells,,1:psychology
80883,incollection,inhetveen:1982,,,1982,,"Ein konstruktiver Weg zur Semantik der `M{\""o}glichen Welten'",Ein konstruktiver Weg zur Semantik der ‘Möglichen Welten',,,,,,,133--141,,,,,,,,,,,,,,,,,,,ngerman,false,,inhetveen,,,1:modality;2:possible_worlds
80884,article,inkpen_d-hurst:2006,,,2006,,Building and Using a Lexical Knowledge Base of Near-Synonym Differences,Building and Using a Lexical Knowledge Base of Near-Synonym Differences,,,,computational-linguistics,32,2,223--262,,,,,,,,,,,,,,,,,,,,false,,inkpen_d;hurst_g,,,1:linguistics
80885,article,inkpen_rp:2008,,,2008,,Explaining the Past in the Geosciences,Explaining the Past in the Geosciences,,,,philosophia,36,4,495--507,,,,,,,,,,,,,,,,,,,,false,,inkpen_rp,,,1:explanation;2:explanation_in_science
80886,incollection,inkpen_rp:2008a,,,2008,,The Philosophy of Geology,The Philosophy of Geology,,,,,,,318--329,,,,,,,,,,,,,,,,,,,,false,,inkpen_rp,,,1:science;2:geology
80887,book,inkpin:2016,,,2016,,Disclosing the World: On the Phenomenology of Language,Disclosing the World: On the Phenomenology of Language,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262033916.001.0001,,,false,,inkpin,,,1:language
80888,article,inman:2012,,,2012,,Why so Serious? Non-serious Presentism and the Problem of Cross-temporal Relations,Why so Serious? Non-serious Presentism and the Problem of Cross-temporal Relations,,,,metaphysica,13,1,55--63,,,,,,,,,,,,,,,,,,,,false,,inman,,,1:time;2:presentism
80889,incollection,inman:2012a,,,2012,,"Essential Dependence, Truthmaking, and Mereology: Then and Now","Essential Dependence, Truthmaking, and Mereology: Then and Now",,,,,,,73--92,,,,,,,,,,,,,,,,,,,,false,,inman,,,1:truth;2:truthmakers
80890,article,inman:2014,,,2014,,Neo-Aristotelian Plenitude,Neo-Aristotelian Plenitude,,,,philosophical-studies,168,3,583--597,,,,,,,,,,,,,,,,,10.1007/s11098-013-0144-4,,,false,,inman,,,1:ontology
80891,article,inman:2014a,,,2014,,"\emph{De Re} Essentialism, Species, and Modal Ambiguity","De Re Essentialism, Species, and Modal Ambiguity",,,,metaphysica,15,1,43--46,,,,,,,,,,,,,,,,,,,,false,,inman,,,1:modality;2:de_dicto_de_re;3:modal_essentialism
80892,book,inman:2017,,,2017,,Substance and the Fundamentality of the Familiar: A Neo-Aristotelian Mereology,Substance and the Fundamentality of the Familiar: A Neo-Aristotelian Mereology,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,inman,,,1:complexity;2:hylomorphism
80893,incollection,inman:2017a,,,2017,,Omnipresence and the Location of the Immaterial,Omnipresence and the Location of the Immaterial,,,,,,,168--206,,,,,,,,,,,,,,,,,,,,false,,inman,,,1:religion;2:divine_attributes;3:divine_omnipresence
80894,article,inman:2017b,,,2017,,Review of \citet{mccall_t:2015},Review of McCall (2015),,,,the-journal-of-analytic-theology,5,,919--923,,,,,,,,,,,,,,,,,,,,false,,inman,,,1:religion;2:theology;3:analytic_theology
80895,incollection,inman:2018,,,2018,,Against Constitutionalism,Against Constitutionalism,,,,,,,351--367,,,,,,,,,,,,,,,,,,,,false,,inman,,,1:mind_body;2:dualism;3:substance_dualism
80896,incollection,inman:2022,,,2022,,Grounding and Participation in God,Grounding and Participation in God,,,,,,,293--321,,,,,,,,,,,,,,,,,,,,false,,inman,,,2:grounding
80897,article,innala:1994,,,1994,,An Indefinability Argument for Conditional Obligation,An Indefinability Argument for Conditional Obligation,,,,logique-et-analyse,37,147/148,295--302,,,,,,,,,,,,,,,,,,,,false,,innala,,,2:deontic_logic;3:conditional_obligation
80898,article,innala:2000,,,2000,,On the Non-Neutrality of Deontic Logic,On the Non-Neutrality of Deontic Logic,,,,logique-et-analyse,43,171/172,393--410,,,,,,,,,,,,,,,,,,,,false,,innala,,,2:deontic_logic
80899,incollection,innes_dc:2007,,,2007,,Aristotle: the Written and the Performative Styles,Aristotle: the Written and the Performative Styles,,,,,,,151--168,,,,,,,,,,,,,,,,,,,,false,,innes_dc,,,1:history_of_philosophy
80900,incollection,innes_m-levi:2012,,,2012,,Terrorism and Counter-Terrorism,Terrorism and Counter-Terrorism,,,,,,,660--685,,,,,,,,,,,,,,,,,,,,false,,innes_m;levi_m,,,1:political_philosophy;2:war;3:terrorism
80901,book,inness_jc:1996,,,1996,,"Privacy, Intimacy, and Isolation","Privacy, Intimacy, and Isolation",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195104609.001.0001,,,false,,inness_jc,,,
80902,incollection,innis_re:2009,,,2009,,Semiotics of Technology,Semiotics of Technology,,,,,,,141--145,,,,,,,,,,,,,,,,,,,,false,,innis_re,,,1:representation
80903,incollection,innis_re:2019,,,2019,,Between Feeling and Symbolization: Philosophical Paths to Thinking About Oneself,Between Feeling and Symbolization: Philosophical Paths to Thinking About Oneself,,,,,,,97--122,,,,,,,,,,,,,,,,,,,,false,,innis_re,,,
80904,article,innis_wb:1996,,,1996,,The Refutation of the Refutation,The Refutation of the Refutation,,,,auslegung-a-journal-of-philosophy,21,1,51--63,,,,,,,,,,,,,,,,,,,,false,,innis_wb,,,
80905,article,inoue_h:2003,,,2003,,The Origin of the Indirect Passions in the Treatise: An Analogy between Books 1 and 2,The Origin of the Indirect Passions in the Treatise: An Analogy between Books 1 and 2,,,,hume-studies,29,2,205--221,,,,,,,,,,,,,,,,,,,,false,,inoue_h,,,1:feeling;2:passions
80906,incollection,inoue_k-sakama:1994,,,1994,,On Positive Occurrences of Negation as Failure,On Positive Occurrences of Negation as Failure,,,,,,,293--304,,,,,,,,,,,,,,,,,,,,false,,inoue_k;sakama,,,1:logic;2:negation;3:negation_as_failure
80907,incollection,inoue_k-sakama:1995,,,1995,,Abductive Framework for Theory Change,Abductive Framework for Theory Change,,,,,,,204--210,,,,,,,,,,,,,,,,,,,,false,,inoue_k;sakama,,,1:explanation;2:abduction;3:abduction_in_ai
80908,incollection,inoue_k-sakama:1998,,,1998,,Specifying Transactions for Extended Abduction,Specifying Transactions for Extended Abduction,,,,,,,394--405,,,,,,,,,,,,,,,,,,,,false,,inoue_k;sakama,,,1:information;2:knowledge_representation
80909,article,inoue_k:1979,,,1979,,An Analysis of the English Present Perfect,An Analysis of the English Present Perfect,,,,linguistics,17,,561--589,,,,,,,,,,,,,,,,,,,,false,,inoue_k,,,1:time;2:tense_aspect
80910,article,inoue_k:1992,,,1992,,Linear Resolution for Consequence Finding,Linear Resolution for Consequence Finding,,,,artificial-intelligence,56,2/3,301--353,,,,,,,,,,,,,,,,,,,,false,,inoue_k,,,1:logic;2:proof_theory;3:theorem_proving
80911,article,inoue_t:1990,,,1990,,A Note on Unprovability-Preserving Sound Translations,A Note on Unprovability-Preserving Sound Translations,,,,logique-et-analyse,33,131/132,243--257,,,,,,,,,,,,,,,,,,,,false,,inoue_t,,,1:logic;2:combining_logics
80912,article,inoue_t:1993,,,1993,,"On the H{\""a}rtig-Style Axiomatization of Unprovable and Satisfiable Formulas of Bernays and Sch{\""o}nfinkel's Classes",On the Härtig-Style Axiomatization of Unprovable and Satisfiable Formulas of Bernays and Schönfinkel's Classes,,,,logique-et-analyse,36,143/144,261--309,,,,,,,,,,,,,,,,,,,,false,,inoue_t,,,1:mathematics;2:set_theory
80913,article,inoue_t:1996,,,1996,,"Corrections and Additions to my Paper ``A Note on the Unprovability-Preserving Sound Translations'', More General Constructions","Corrections and Additions to my Paper “A Note on the Unprovability-Preserving Sound Translations”, More General Constructions",,,,logique-et-analyse,39,155/156,335--367,,,,,,,,,,,,,,,,,,,,false,,inoue_t,,,1:logic;2:combining_logics
80914,article,insel_ai:1964,,,1964,,A Mathematical Model for a Theory of Acts,A Mathematical Model for a Theory of Acts,,,,logique-et-analyse,7,27,152--163,,,,,,,,,,,,,,,,,,,,false,,insel_ai,,,1:action;2:action_formalisms;3:logic_of_action
80915,incollection,insel_t:2003,,,2003,,The Neurobiology of Affiliation: Implications for Autism,The Neurobiology of Affiliation: Implications for Autism,,,,,,,1010--1020,,,,,,,,,,,,,,,,,,,,false,,insel_t,,,1:psychology;2:mental_illness;3:autism
80916,incollection,insinna_em:1998,,,1998,,Nonlinear Dynamics in the Photoreceptor of the Unicellular Alga Euglena Gracilis: An Application to the Evolutionary Aspects of Consciousness,Nonlinear Dynamics in the Photoreceptor of the Unicellular Alga Euglena Gracilis: An Application to the Evolutionary Aspects of Consciousness,,,,,,,407--420,,,,,,,,,,,,,,,,,,,,false,,insinna_em,,,1:perception;2:vision
80917,article,insole:2000,,,2000,,Gordon Kaufman and the Kantian Mystery,Gordon Kaufman and the Kantian Mystery,,,,international-journal-for-philosophy-of-religion,47,2,101--119,,,,,,,,,,,,,,,,,,,,false,,insole,,,1:religion
80918,article,insole:2002,,,2002,,Why Anti-Realism Breaks up Relationships,Why Anti-Realism Breaks up Relationships,,,,the-heythrop-journal,43,,20--33,,,,,,,,,,,,,,,,,,,,false,,insole,,,1:metaphysics;2:realism
80919,article,insole:2002a,,,2002,,Metaphor and the Impossibility of Failing to Speak about God,Metaphor and the Impossibility of Failing to Speak about God,,,,international-journal-for-philosophy-of-religion,52,1,35--43,,,,,,,,,,,,,,,,,,,,false,,insole,,,1:religion;2:religious_language;3:divine_names
80920,article,insole:2011,,,2011,,"Intellectualism, relational properties and the divine mind in Kant's precritical philosophy","Intellectualism, relational properties and the divine mind in Kant's precritical philosophy",,,,kantian-review,16,3,399--427,,,,,,,,,,,,,,,,,,,,false,,insole,,,1:religion
80921,book,insole:2013,,,2013,,Kant and the Creation of Freedom: A Theological Problem,Kant and the Creation of Freedom: A Theological Problem,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,insole,,,1:determinism;2:free_action
80922,article,insole:2014,,,2014,,Kant and the Creation of Freedom: A Response to Terry Godlove,Kant and the Creation of Freedom: A Response to Terry Godlove,,,,international-journal-for-philosophy-of-religion,76,2,111--128,,,,,,,,,,,,,,,,,,,,false,,insole,,,1:religion
80923,book,insole:2020,,,2020,,Kant and the Divine: From Contemplation to the Moral Law,Kant and the Divine: From Contemplation to the Moral Law,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,insole,,,1:ethics
80924,article,intemann-demelomartin:2014,,,2014,,Are there Limits to Scientists' Obligations to Seek and Engage Dissenters?,Are there Limits to Scientists' Obligations to Seek and Engage Dissenters?,,,,synthese,191,12,2751--2765,,,,,,,,,,,,,,,,,,,,false,,intemann;demelomartin,,,1:rationality;2:disagreement
80925,incollection,intemann-demelomartin:2016,,,2016,,"Feminist Values, Commercial Values, and the Bias Paradox in Biomedical Research","Feminist Values, Commercial Values, and the Bias Paradox in Biomedical Research",,,,,,,75--90,,,,,,,,,,,,,,,,,,,,false,,intemann;demelomartin,,,1:political_philosophy;2:feminism
80926,incollection,intemann:2010,,,2010,,Feminist Standpoint Empiricism: Rethinking the Terrain in Feminist Philosophy of Science,Feminist Standpoint Empiricism: Rethinking the Terrain in Feminist Philosophy of Science,,,,,,,198--225,,,,,,,,,,,,,,,,,,,,false,,intemann,,,1:political_philosophy;2:feminism
80927,incollection,intemann:2011,,,2011,,Diversity and Dissent in Science: Does Democracy Always Serve Feminist Aims?,Diversity and Dissent in Science: Does Democracy Always Serve Feminist Aims?,,,,,,,111--132,,,,,,,,,,,,,,,,,,,,false,,intemann,,,1:epistemology;2:feminist_epistemology
80928,incollection,intemann:2016,,,2016,,Feminist Standpoint,Feminist Standpoint,,,,,,,261--282,,,,,,,,,,,,,,,,,,,,false,,intemann,,,1:political_philosophy;2:feminism
80929,incollection,intemann:2017,,,2017,,"Feminism, Values, and the Bias Paradox: Why Value Management Is Not Sufficient","Feminism, Values, and the Bias Paradox: Why Value Management Is Not Sufficient",,,,,,,130--144,,,,,,,,,,,,,,,,,,,,false,,intemann,,,1:political_philosophy;2:feminism
80930,incollection,intemann:2021,,,2021,,Feminist Perspectives on Values in Science,Feminist Perspectives on Values in Science,,,,,,,201--215,,,,,,,,,,,,,,,,,,,,false,,intemann,,,1:political_philosophy;2:feminism
80931,incollection,intemann:2024,,,2024,,Evidence and Power: Femminist Empiricist Approaches to Evidence,Evidence and Power: Femminist Empiricist Approaches to Evidence,,,,,,,197--208,,,,,,,,,,,,,,,,,,,,false,,intemann,,,1:political_philosophy;2:feminism
80932,incollection,intriligator:1987,,,1987,,The Impact of Arrow's Contribution to Economic Analysis,The Impact of Arrow's Contribution to Economic Analysis,,,,,,,683--691,,,,,,,,,,,,,,,,,,,,false,,intriligator,,,1:social_sciences;2:social_choice_theory
80933,incollection,inui_k-etal:1992,,,1992,,Text Revision: A Model and its Implementation,Text Revision: A Model and its Implementation,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,inui_k;tokunaga_t;tanaka_ho,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
80934,incollection,inui_n-etal:2003,,,2003,,Fully Corpus-Based Natural Language Dialogue System,Fully Corpus-Based Natural Language Dialogue System,,,,,,,58--64,,,,,,,,,,,,,,,,,,,,false,,inui_n;koiso_t;nakamura_j;kotani_y,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
80935,article,inukai:2007,,,2007,,Hume's Labyrinth: The Bundling Problem,Hume's Labyrinth: The Bundling Problem,,,,history-of-philosophy-quarterly,24,3,255--274,,,,,,,,,,,,,,,,,,,,false,,inukai,,,1:persons
80936,article,inukai:2010,,,2010,,Hume on Relations: Are They Real?,Hume on Relations: Are They Real?,,,,canadian-journal-of-philosophy,40,2,185--210,,,,,,,,,,,,,,,,,10.1353/cjp.2010.0003,,,false,,inukai,,,1:structuralism;2:relations
80937,article,inukai:2011,,,2011,,Perceptions and Objects: Hume's Radical Empiricism,Perceptions and Objects: Hume's Radical Empiricism,,,,hume-studies,37,2,189--210,,,,,,,,,,,,,,,,,,,,false,,inukai,,,1:perception;2:object_of_perception
80938,article,inukai:2015,,,2015,,The World of the Vulgar and the Ignorant: Hume and Nagarjuna on the Substantiality and Independence of Objects,The World of the Vulgar and the Ignorant: Hume and Nagarjuna on the Substantiality and Independence of Objects,,,,res-philosophica,92,3,621--651,,,,,,,,,,,,,,,,,,,,false,,inukai,,,2:substance
80939,book,inwood_b-mansfeld:1997,,,1997,,"Assent and Argument.~Studies in Cicero's Academic Books.~Proceedings of the Seventh \emph{Symposium} Hellenisticum, Cambridge, 1992","Assent and Argument. Studies in Cicero's Academic Books. Proceedings of the Seventh Symposium Hellenisticum, Cambridge, 1992","Assent and Argument.~Studies in Cicero's Academic Books.~Proceedings of the Seventh \emph{Symposium} Hellenisticum, Cambridge, 1992","Assent and Argument. Studies in Cicero's Academic Books. Proceedings of the Seventh Symposium Hellenisticum, Cambridge, 1992",,,,76,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,,false,,,inwood_b;mansfeld_j,,1:history_of_philosophy
80940,incollection,inwood_b:1984,,,1984,,Hierocles: Theory and Argument in the Second Century AD,Hierocles: Theory and Argument in the Second Century AD,,,,,,,151--183,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:history_of_philosophy
80941,article,inwood_b:1986,,,1986,,Commentary on \citet{striker:1986a},Commentary on Striker (1986),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,2,,95--101,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:law;2:natural_law
80942,article,inwood_b:1990,,,1990,,Rhetorica Disputatio: The strategy of ``de Finibus'' II,Rhetorica Disputatio: The strategy of “de Finibus” II,,,,apeiron,23,4,143--164,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:history_of_philosophy
80943,article,inwood_b:1994,,,1994,,Review of \citet{wedin_mv:1988},Review of Wedin (1988),,,,nous,28,1,414--416,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,2:imagination
80944,incollection,inwood_b:1996,,,1996,,L'\emph{oikeiosis} sociale chez Epict{\`e}te,L'oikeiosis sociale chez Epictète,,,,,,,243--264,,,,,,,,,,,,,,,,,,,french,false,,inwood_b,,,1:political_philosophy
80945,article,inwood_b:1997,,,1997,,Nature and the Self: A.A.~Long on Stoicism,Nature and the Self: A.A. Long on Stoicism,,,,apeiron,30,3,239--248,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:history_of_philosophy
80946,incollection,inwood_b:1997a,,,1997,,`Why do fools fall in love?',‘Why do fools fall in love?',,,,,,,57--70,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:feeling;2:friendship;3:love
80947,incollection,inwood_b:1999,,,1999,,Rules and Reasoning in Stoic Ethics,Rules and Reasoning in Stoic Ethics,,,,,,,95--127,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:ethics
80948,article,inwood_b:1999a,,,1999,,God and Human Knowledge in Seneca's Natural Questions,God and Human Knowledge in Seneca's Natural Questions,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,15,,23--43,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:knowledge
80949,incollection,inwood_b:1999b,,,1999,,Stoic Ethics,Stoic Ethics,,,,,,,675--738,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:ethics
80950,book,inwood_b:2003,,,2003,,The Cambridge Companion to the Stoics,The Cambridge Companion to the Stoics,The Cambridge Companion to the Stoics,The Cambridge Companion to the Stoics,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,,inwood_b,,1:history_of_philosophy
80951,incollection,inwood_b:2003a,,,2003,,"Introduction: Stoicism, An Intellectual Odyssey","Introduction: Stoicism, An Intellectual Odyssey",,,,,,,1--6,,,,,,,,,,,,,,,,,,,,false,,inwood_b,,,1:history_of_philosophy
